Time,theta_0,theta_1,theta_2
1742949831.847225,-0.024619171395897865,-0.029987473040819168,0.6026343107223511
1742949831.8629115,-0.024628452956676483,-0.03000008873641491,0.602582573890686
1742949831.878162,-0.02463659830391407,-0.0299950260668993,0.6025309562683105
1742949831.8943937,-0.024616817012429237,-0.029996946454048157,0.6024829149246216
1742949831.9108443,-0.02461567148566246,-0.02998577244579792,0.6024325489997864
1742949831.9268746,-0.02461886964738369,-0.02998792566359043,0.6023896336555481
1742949831.9434493,-0.024632330983877182,-0.029977697879076004,0.6023364663124084
1742949831.958062,-0.024627448990941048,-0.029965680092573166,0.6022844910621643
1742949831.9745884,-0.024625105783343315,-0.029951656237244606,0.6022441387176514
1742949831.9907994,-0.02460356242954731,-0.02994944341480732,0.6021929979324341
1742949832.0060492,-0.024595802649855614,-0.029928358271718025,0.6021472811698914
1742949832.0223463,-0.024584902450442314,-0.02992904745042324,0.6020922660827637
1742949832.039237,-0.024582859128713608,-0.029912633821368217,0.6020398139953613
1742949832.0550005,-0.024593433365225792,-0.029912684112787247,0.6019953489303589
1742949832.07125,-0.024579159915447235,-0.029903525486588478,0.6019483208656311
1742949832.0861638,-0.024562586098909378,-0.029878459870815277,0.6018927693367004
1742949832.102046,-0.02455735020339489,-0.029862478375434875,0.6018301248550415
1742949832.118941,-0.02454262226819992,-0.029834168031811714,0.6017725467681885
1742949832.1358297,-0.0245442446321249,-0.029822001233696938,0.6017117500305176
1742949832.1499794,-0.024555157870054245,-0.029808443039655685,0.6016557216644287
1742949832.1661835,-0.0245558749884367,-0.029795747250318527,0.6016002297401428
1742949832.1826668,-0.024558190256357193,-0.029784947633743286,0.6015440225601196
1742949832.1990714,-0.024567382410168648,-0.029784390702843666,0.6014972925186157
1742949832.2147446,-0.024571960791945457,-0.029775502160191536,0.6014467477798462
1742949832.2308004,-0.024583809077739716,-0.02976364828646183,0.6014009714126587
1742949832.2470243,-0.024586744606494904,-0.029762668535113335,0.6013497710227966
1742949832.2621443,-0.024574926123023033,-0.029751451686024666,0.601310670375824
1742949832.277938,-0.024575602263212204,-0.02976279892027378,0.6012558937072754
1742949832.296092,-0.024584192782640457,-0.029740672558546066,0.6012049913406372
1742949832.3113844,-0.024586964398622513,-0.029744278639554977,0.6011484265327454
1742949832.3267717,-0.024588488042354584,-0.02973921410739422,0.6010935306549072
1742949832.3424013,-0.02461259998381138,-0.029732758179306984,0.6010388731956482
1742949832.3580275,-0.024610348045825958,-0.029743589460849762,0.6009845733642578
1742949832.3744926,-0.02462378516793251,-0.02973944880068302,0.6009334325790405
1742949832.3908424,-0.024610748514533043,-0.029739132151007652,0.6008754968643188
1742949832.4059467,-0.024601507931947708,-0.02974214404821396,0.6008146405220032
1742949832.4222164,-0.02462051436305046,-0.0297558531165123,0.6007611751556396
1742949832.4391487,-0.024635760113596916,-0.02975938841700554,0.6007067561149597
1742949832.4544394,-0.0246416125446558,-0.0297864880412817,0.6006451845169067
1742949832.4702241,-0.024641986936330795,-0.029815614223480225,0.600583553314209
1742949832.487063,-0.024648552760481834,-0.029823509976267815,0.6005114316940308
1742949832.5023592,-0.024663960561156273,-0.029831744730472565,0.600449800491333
1742949832.5180814,-0.024678729474544525,-0.029859216883778572,0.6003932952880859
1742949832.534435,-0.024689823389053345,-0.029869485646486282,0.6003329157829285
1742949832.5500998,-0.02469475567340851,-0.029889697209000587,0.6002805829048157
1742949832.5669944,-0.024715837091207504,-0.029912615194916725,0.6002064943313599
1742949832.582428,-0.02471582032740116,-0.02993673086166382,0.6001580953598022
1742949832.5989308,-0.0247219055891037,-0.029944518581032753,0.6000943183898926
1742949832.6141768,-0.024733396247029305,-0.029947781935334206,0.600027859210968
1742949832.6303217,-0.02474106103181839,-0.029959198087453842,0.5999805331230164
1742949832.6468365,-0.024745481088757515,-0.029983624815940857,0.5999218225479126
1742949832.6620462,-0.024745430797338486,-0.03000185638666153,0.5998666882514954
1742949832.6779487,-0.024754276499152184,-0.030028443783521652,0.5998181104660034
1742949832.6958077,-0.02475794404745102,-0.030053013935685158,0.5997604131698608
1742949832.7112324,-0.024754134938120842,-0.030090603977441788,0.5996952056884766
1742949832.7272499,-0.024748098105192184,-0.030092375352978706,0.5996263027191162
1742949832.742241,-0.024739354848861694,-0.030119845643639565,0.5995535254478455
1742949832.7581024,-0.024745969101786613,-0.0301426462829113,0.5994893312454224
1742949832.7742755,-0.02474626526236534,-0.03014410100877285,0.5994247198104858
1742949832.790926,-0.024762338027358055,-0.030150892212986946,0.5993576645851135
1742949832.806281,-0.02476523257791996,-0.030152074992656708,0.5993059873580933
1742949832.8224928,-0.024759307503700256,-0.03016315959393978,0.5992485880851746
1742949832.8380492,-0.02477375417947769,-0.030179200693964958,0.5992010831832886
1742949832.8545704,-0.024790005758404732,-0.030170589685440063,0.5991397500038147
1742949832.8702295,-0.024794263765215874,-0.03017195127904415,0.5990775227546692
1742949832.886177,-0.024798626080155373,-0.0301700159907341,0.5990241765975952
1742949832.9031565,-0.02480246312916279,-0.03017854131758213,0.5989674925804138
1742949832.918079,-0.0248173289000988,-0.03017963469028473,0.5989120006561279
1742949832.93492,-0.024816134944558144,-0.030162354931235313,0.598853349685669
1742949832.9509351,-0.024824272841215134,-0.030156949535012245,0.5987911224365234
1742949832.967062,-0.0248325914144516,-0.030162323266267776,0.5987265110015869
1742949832.984134,-0.024825802072882652,-0.03015303425490856,0.5986834764480591
1742949832.9979732,-0.024829505011439323,-0.03015545941889286,0.5986300110816956
1742949833.014988,-0.024848150089383125,-0.030165430158376694,0.5985618829727173
1742949833.0310664,-0.0248491782695055,-0.030153248459100723,0.5984978675842285
1742949833.0469074,-0.024883076548576355,-0.030149364843964577,0.5984476208686829
1742949833.0642045,-0.024883121252059937,-0.030141673982143402,0.598386287689209
1742949833.078221,-0.024887489154934883,-0.030125582590699196,0.5983431339263916
1742949833.0942793,-0.024902481585741043,-0.03012457676231861,0.5982809066772461
1742949833.1114295,-0.02492268569767475,-0.03012651577591896,0.5982192754745483
1742949833.1269102,-0.02495034970343113,-0.03010719083249569,0.5981541872024536
1742949833.1429708,-0.024966301396489143,-0.030087025836110115,0.5980914831161499
1742949833.1579683,-0.024967877194285393,-0.030074479058384895,0.5980342626571655
1742949833.174221,-0.024964604526758194,-0.03006712906062603,0.5979629755020142
1742949833.1907713,-0.02496759220957756,-0.03005058504641056,0.5980130434036255
1742949833.2059627,-0.02496543899178505,-0.030055426061153412,0.5980645418167114
1742949833.222287,-0.0249601062387228,-0.0300542451441288,0.598107099533081
1742949833.237937,-0.02495626173913479,-0.03004896454513073,0.5981451869010925
1742949833.2557719,-0.02493978664278984,-0.0300159752368927,0.5981751680374146
1742949833.2710435,-0.024935854598879814,-0.030001593753695488,0.5982047319412231
1742949833.2860134,-0.024929936975240707,-0.029969939962029457,0.5982417464256287
1742949833.3030083,-0.024928012862801552,-0.029971269890666008,0.5982781648635864
1742949833.3180232,-0.02491968311369419,-0.02995666302740574,0.59832364320755
1742949833.3345492,-0.02489881031215191,-0.029927948489785194,0.5983626246452332
1742949833.351237,-0.024884918704628944,-0.029906392097473145,0.5984125733375549
1742949833.366007,-0.024870386347174644,-0.02989600971341133,0.5984676480293274
1742949833.3821485,-0.02485628053545952,-0.029887748882174492,0.5985317826271057
1742949833.3979475,-0.02485029585659504,-0.029870571568608284,0.5985821485519409
1742949833.414662,-0.024837970733642578,-0.0298752598464489,0.5986368656158447
1742949833.4308212,-0.02483849972486496,-0.029863828793168068,0.5986832976341248
1742949833.4460056,-0.024829762056469917,-0.02985815517604351,0.5987243056297302
1742949833.4622216,-0.02482275851070881,-0.02985590696334839,0.5987593531608582
1742949833.4780169,-0.024821091443300247,-0.029841367155313492,0.5988080501556396
1742949833.4961023,-0.024818912148475647,-0.02984188310801983,0.5988513231277466
1742949833.510925,-0.024818142876029015,-0.029846591874957085,0.5988893508911133
1742949833.5269184,-0.024813497439026833,-0.029835177585482597,0.5989342331886292
1742949833.5420141,-0.024808485060930252,-0.02985893003642559,0.5989812016487122
1742949833.5579255,-0.02479887381196022,-0.029859032481908798,0.599018394947052
1742949833.5745904,-0.024804549291729927,-0.029874447733163834,0.5990593433380127
1742949833.5910754,-0.024836784228682518,-0.02988351508975029,0.5990968942642212
1742949833.606032,-0.024835336953401566,-0.029893415048718452,0.5991275310516357
1742949833.6221917,-0.02484380081295967,-0.02991507202386856,0.5991525650024414
1742949833.638011,-0.024851800873875618,-0.029935017228126526,0.5991978049278259
1742949833.6556566,-0.024864714592695236,-0.02994867041707039,0.5992312431335449
1742949833.671231,-0.02485327050089836,-0.029975807294249535,0.5992596745491028
1742949833.6869192,-0.024831250309944153,-0.029995743185281754,0.599299430847168
1742949833.702071,-0.024830790236592293,-0.03000616282224655,0.5993291735649109
1742949833.7179549,-0.024842392653226852,-0.03000723011791706,0.5993631482124329
1742949833.7357273,-0.0248431246727705,-0.030025070533156395,0.5993990898132324
1742949833.7510915,-0.024840326979756355,-0.030024882405996323,0.5994243025779724
1742949833.767102,-0.02483093924820423,-0.030013548210263252,0.5994522571563721
1742949833.7821882,-0.024829287081956863,-0.03003011643886566,0.5994758605957031
1742949833.7980344,-0.024843158200383186,-0.030024172738194466,0.5995031595230103
1742949833.814861,-0.02484300173819065,-0.030024493113160133,0.5995294451713562
1742949833.831298,-0.024860356003046036,-0.030037054792046547,0.5995612740516663
1742949833.8469145,-0.02486323192715645,-0.030036943033337593,0.5996028184890747
1742949833.8621516,-0.024872247129678726,-0.03003147430717945,0.5996365547180176
1742949833.8782609,-0.024871448054909706,-0.030030841007828712,0.5996811389923096
1742949833.8946605,-0.024859080091118813,-0.03003624826669693,0.5997117757797241
1742949833.9107425,-0.024852517992258072,-0.030030792579054832,0.599732518196106
1742949833.926842,-0.024842947721481323,-0.03001505136489868,0.5997757911682129
1742949833.9432697,-0.02483692765235901,-0.030004441738128662,0.5998052358627319
1742949833.9589036,-0.024823561310768127,-0.02999468892812729,0.5998491644859314
1742949833.9742846,-0.024826079607009888,-0.029985012486577034,0.5998992323875427
1742949833.990898,-0.02483666129410267,-0.029982177540659904,0.5999307632446289
1742949834.0068853,-0.024843735620379448,-0.029956869781017303,0.5999738574028015
1742949834.0221636,-0.02484334073960781,-0.029950527474284172,0.6000095009803772
1742949834.0380428,-0.024844013154506683,-0.02992895431816578,0.6000481843948364
1742949834.0560145,-0.02484108880162239,-0.029928449541330338,0.6000836491584778
1742949834.070038,-0.02484670840203762,-0.029921894893050194,0.6001076102256775
1742949834.0872016,-0.024841805920004845,-0.02991778589785099,0.6001405715942383
1742949834.1022196,-0.024870237335562706,-0.029916705563664436,0.6001703143119812
1742949834.118833,-0.024884162470698357,-0.029922379180788994,0.6002052426338196
1742949834.1349628,-0.02487289346754551,-0.029904812574386597,0.6002323627471924
1742949834.1501215,-0.024869244545698166,-0.029911600053310394,0.6002730131149292
1742949834.1669474,-0.02488027885556221,-0.029911402612924576,0.60030198097229
1742949834.1820517,-0.024890653789043427,-0.0298905149102211,0.6003340482711792
1742949834.1980538,-0.024884965270757675,-0.02988583780825138,0.6003729104995728
1742949834.2157753,-0.024891605600714684,-0.02989312633872032,0.600400984287262
1742949834.230958,-0.024893468245863914,-0.02988605387508869,0.6004397869110107
1742949834.2460756,-0.024890949949622154,-0.029887180775403976,0.6004974842071533
1742949834.2620795,-0.02489405870437622,-0.029880831018090248,0.6005235910415649
1742949834.278069,-0.02489708922803402,-0.029885489493608475,0.6005613207817078
1742949834.2941496,-0.024886708706617355,-0.029897373169660568,0.6005916595458984
1742949834.3109684,-0.024892466142773628,-0.029905470088124275,0.600618839263916
1742949834.3269176,-0.024898711591959,-0.02990773878991604,0.6006550788879395
1742949834.3422866,-0.024891287088394165,-0.029916338622570038,0.6006816625595093
1742949834.3580635,-0.02490035817027092,-0.029921889305114746,0.600699782371521
1742949834.37444,-0.024906644597649574,-0.029918093234300613,0.600723147392273
1742949834.3908541,-0.02489384636282921,-0.029925186187028885,0.6007508635520935
1742949834.406983,-0.024879032745957375,-0.029945341870188713,0.6007751226425171
1742949834.4223125,-0.024880049750208855,-0.02994609996676445,0.6008082628250122
1742949834.4387279,-0.024869153276085854,-0.029962090775370598,0.6008415222167969
1742949834.454585,-0.024860186502337456,-0.029961764812469482,0.6008763313293457
1742949834.4701524,-0.024855269119143486,-0.029962385073304176,0.600907564163208
1742949834.486983,-0.02483510412275791,-0.029974156990647316,0.6009411811828613
1742949834.503593,-0.02482578344643116,-0.02997402474284172,0.6009719371795654
1742949834.5192618,-0.024812597781419754,-0.029951225966215134,0.6010119318962097
1742949834.5358813,-0.024804258719086647,-0.02995132841169834,0.601041316986084
1742949834.5500689,-0.024803530424833298,-0.029943959787487984,0.6010709404945374
1742949834.5669315,-0.0247831828892231,-0.029931355267763138,0.6010955572128296
1742949834.5821967,-0.024792587384581566,-0.029917411506175995,0.6011145114898682
1742949834.5980656,-0.024795010685920715,-0.029922815039753914,0.6011390686035156
1742949834.615082,-0.02479235641658306,-0.02991217002272606,0.6011735200881958
1742949834.6299837,-0.02478977106511593,-0.029905470088124275,0.6012054681777954
1742949834.6473236,-0.024780115112662315,-0.029909230768680573,0.6012359261512756
1742949834.662861,-0.024786241352558136,-0.029897166416049004,0.6012694835662842
1742949834.6781557,-0.024786800146102905,-0.029900921508669853,0.6013075113296509
1742949834.6958148,-0.024789100512862206,-0.029903927817940712,0.601344108581543
1742949834.7114527,-0.02477884665131569,-0.02989969588816166,0.6013777256011963
1742949834.7269213,-0.024786245077848434,-0.029896575957536697,0.6014165878295898
1742949834.7423604,-0.024793630465865135,-0.02987101301550865,0.601457953453064
1742949834.758964,-0.024794885888695717,-0.029879415407776833,0.6014853119850159
1742949834.7743466,-0.02480785921216011,-0.029884180054068565,0.6015251874923706
1742949834.7908807,-0.024815766140818596,-0.02989169955253601,0.601570725440979
1742949834.807463,-0.024811193346977234,-0.029906779527664185,0.6016148328781128
